Timestamp,Gesture,Id,X_fft,Y_fft,Z_fft,Up,Down,Left,Right,Shuffle,Circle
20241112184844201,shuffle,21,0.2648820582048584,0.8518089689736313,0.29963848668430376,0,0,0,0,1,0
20241112184844201,shuffle,21,0.028404856373389676,0.28618382717335034,0.12203078185305434,0,0,0,0,1,0
20241112184844201,shuffle,21,0.7827229535312321,1.7843108517415396,0.4485108829839666,0,0,0,0,1,0
20241112184852017,shuffle,22,0.6519607843137253,1.1438679245283017,4.145539906103286,0,0,0,0,1,0
20241112184852017,shuffle,22,0.37529008946767684,2.2114269051668054,0.7131178549831432,0,0,0,0,1,0
20241112184852017,shuffle,22,0.721929696355696,0.949656948593691,0.25554110847334127,0,0,0,0,1,0
20241112184852017,shuffle,22,0.11881291084767397,0.5248923832063431,0.3751570313101904,0,0,0,0,1,0
20241112184852017,shuffle,22,1.1319499930418293,0.8024511459235067,0.5325175235744418,0,0,0,0,1,0
20241112184852017,shuffle,22,0.7653573142861669,0.563560814905394,0.31397536297413536,0,0,0,0,1,0
20241112184852017,shuffle,22,3.793874915104481,4.073729288565108,1.3353782937695287,0,0,0,0,1,0
20241112184852017,shuffle,22,5.756946929231086,5.355747386939072,2.4132181181876793,0,0,0,0,1,0
20241112184852017,shuffle,22,1.5989694926891398,0.7044240362464882,1.377646231829444,0,0,0,0,1,0
20241112184852017,shuffle,22,1.3100093959183854,1.3117516624261494,1.927519830685254,0,0,0,0,1,0
20241112184852017,shuffle,22,0.21666666666666634,0.025943396226415505,0.09389671361502328,0,0,0,0,1,0
20241112184852017,shuffle,22,1.3100093959183852,1.311751662426149,1.927519830685254,0,0,0,0,1,0
20241112184852017,shuffle,22,1.5989694926891398,0.7044240362464882,1.377646231829444,0,0,0,0,1,0
20241112184852017,shuffle,22,5.756946929231088,5.355747386939072,2.4132181181876793,0,0,0,0,1,0
20241112184852017,shuffle,22,3.79387491510448,4.073729288565107,1.3353782937695287,0,0,0,0,1,0
20241112184852017,shuffle,22,0.7653573142861668,0.5635608149053938,0.31397536297413503,0,0,0,0,1,0
20241112184852017,shuffle,22,1.1319499930418293,0.8024511459235067,0.5325175235744418,0,0,0,0,1,0
20241112184852017,shuffle,22,0.11881291084767392,0.5248923832063431,0.3751570313101904,0,0,0,0,1,0
20241112184852017,shuffle,22,0.7219296963556961,0.9496569485936909,0.25554110847334144,0,0,0,0,1,0
20241112184852017,shuffle,22,0.3752900894676766,2.211426905166806,0.7131178549831432,0,0,0,0,1,0
20241112184857567,shuffle,23,0.1549019607843133,2.5707964601769913,3.7630434782608693,0,0,0,0,1,0
20241112184857567,shuffle,23,0.9720054566687197,1.4613688403533331,0.26110622580816145,0,0,0,0,1,0
20241112184857567,shuffle,23,0.3445391046931176,0.7269715754383174,0.368256711138653,0,0,0,0,1,0
20241112184857567,shuffle,23,0.5709712332832262,0.8298601510936191,0.6556579835099995,0,0,0,0,1,0
20241112184857567,shuffle,23,1.518248744632417,1.302685139150897,0.8404946593598821,0,0,0,0,1,0
20241112184857567,shuffle,23,2.8004657848422787,2.903047742136524,1.3800376011972775,0,0,0,0,1,0
20241112184857567,shuffle,23,6.2593367426412385,4.860995497618814,4.250021843643856,0,0,0,0,1,0
20241112184857567,shuffle,23,3.317239671972012,2.031525648019124,2.210555402772287,0,0,0,0,1,0
20241112184857567,shuffle,23,1.1219595796826631,1.7461575893423578,1.1768906334601645,0,0,0,0,1,0
20241112184857567,shuffle,23,1.0381297401450482,0.6121513482260854,0.33195168754089455,0,0,0,0,1,0
20241112184857567,shuffle,23,0.2235294117647051,0.371681415929203,0.31521739130434767,0,0,0,0,1,0
20241112184857567,shuffle,23,1.0381297401450489,0.6121513482260854,0.3319516875408944,0,0,0,0,1,0
20241112184857567,shuffle,23,1.1219595796826631,1.7461575893423578,1.1768906334601645,0,0,0,0,1,0
20241112184857567,shuffle,23,3.317239671972012,2.031525648019124,2.2105554027722865,0,0,0,0,1,0
20241112184857567,shuffle,23,6.259336742641238,4.860995497618814,4.250021843643856,0,0,0,0,1,0
20241112184857567,shuffle,23,2.8004657848422783,2.9030477421365237,1.3800376011972775,0,0,0,0,1,0
20241112184857567,shuffle,23,1.518248744632417,1.302685139150897,0.8404946593598821,0,0,0,0,1,0
20241112184857567,shuffle,23,0.5709712332832263,0.8298601510936193,0.6556579835099996,0,0,0,0,1,0
20241112184857567,shuffle,23,0.34453910469311827,0.7269715754383171,0.3682567111386534,0,0,0,0,1,0
20241112184857567,shuffle,23,0.9720054566687196,1.4613688403533331,0.26110622580816145,0,0,0,0,1,0
20241112184903941,shuffle,24,1.856856856856857,4.216346153846154,0.5796296296296302,0,0,0,0,1,0
20241112184903941,shuffle,24,0.8021843444256656,1.649988423959011,0.30470729225029053,0,0,0,0,1,0
20241112184903941,shuffle,24,0.5326664576115734,0.6889035180867378,0.8634123055107861,0,0,0,0,1,0
20241112184903941,shuffle,24,0.28929506663001225,0.20539038866298087,0.7714253599707985,0,0,0,0,1,0
20241112184903941,shuffle,24,0.6426180395931543,0.43746428739477905,0.7949526623627085,0,0,0,0,1,0
20241112184903941,shuffle,24,0.7768857698834468,0.7147148436210822,0.9225215191857412,0,0,0,0,1,0
20241112184903941,shuffle,24,1.0388204102990926,0.20221889342846142,1.9400309664827593,0,0,0,0,1,0
20241112184903941,shuffle,24,1.1399909175725358,1.3057359222737246,2.0782238547902843,0,0,0,0,1,0
20241112184903941,shuffle,24,2.8845268638170216,1.1758430293727953,4.2096818550626685,0,0,0,0,1,0
20241112184903941,shuffle,24,3.691455122219626,1.5272655642656427,2.6072870895772415,0,0,0,0,1,0
20241112184903941,shuffle,24,1.8208208208208208,0.6105769230769234,1.7833333333333332,0,0,0,0,1,0
20241112184903941,shuffle,24,3.691455122219626,1.5272655642656427,2.6072870895772415,0,0,0,0,1,0
20241112184903941,shuffle,24,2.8845268638170216,1.1758430293727953,4.2096818550626685,0,0,0,0,1,0
20241112184903941,shuffle,24,1.1399909175725358,1.3057359222737248,2.078223854790284,0,0,0,0,1,0
20241112184903941,shuffle,24,1.0388204102990923,0.2022188934284614,1.9400309664827589,0,0,0,0,1,0
20241112184903941,shuffle,24,0.7768857698834467,0.7147148436210821,0.9225215191857413,0,0,0,0,1,0
20241112184903941,shuffle,24,0.6426180395931543,0.43746428739477905,0.7949526623627085,0,0,0,0,1,0
20241112184903941,shuffle,24,0.28929506663001225,0.2053903886629809,0.7714253599707986,0,0,0,0,1,0
20241112184903941,shuffle,24,0.5326664576115735,0.6889035180867378,0.8634123055107862,0,0,0,0,1,0
20241112184903941,shuffle,24,0.8021843444256653,1.6499884239590112,0.3047072922502905,0,0,0,0,1,0
20241112184910586,shuffle,25,1.4362745098039222,0.9211356466876969,5.253863134657837,0,0,0,0,1,0
20241112184910586,shuffle,25,0.3571370141260301,1.660709519448851,1.144058402777902,0,0,0,0,1,0
20241112184910586,shuffle,25,0.7325675217393719,0.4930626391658183,0.5971701707679904,0,0,0,0,1,0
20241112184910586,shuffle,25,0.3498763519584285,0.9067947061880229,1.281058969901666,0,0,0,0,1,0
20241112184910586,shuffle,25,0.338364565238096,0.08843072815368189,0.7498689024692469,0,0,0,0,1,0
20241112184910586,shuffle,25,2.201646695948129,1.3241472879042147,2.33685704262853,0,0,0,0,1,0
20241112184910586,shuffle,25,3.027643045611001,3.1828106033340977,3.089693967614457,0,0,0,0,1,0
20241112184910586,shuffle,25,3.8489236380856737,2.859023998832003,2.062687109436524,0,0,0,0,1,0
20241112184910586,shuffle,25,3.667437792668122,1.4155294268748992,1.771927549817428,0,0,0,0,1,0
20241112184910586,shuffle,25,0.34424458730860896,1.518504233845476,0.9469991868029477,0,0,0,0,1,0
20241112184910586,shuffle,25,1.799019607843137,1.6845425867507882,1.011037527593819,0,0,0,0,1,0
20241112184910586,shuffle,25,0.3442445873086095,1.5185042338454755,0.9469991868029477,0,0,0,0,1,0
20241112184910586,shuffle,25,3.667437792668122,1.4155294268748992,1.771927549817428,0,0,0,0,1,0
20241112184910586,shuffle,25,3.8489236380856737,2.8590239988320025,2.0626871094365233,0,0,0,0,1,0
20241112184910586,shuffle,25,3.027643045611001,3.1828106033340973,3.089693967614457,0,0,0,0,1,0
20241112184910586,shuffle,25,2.201646695948129,1.3241472879042144,2.33685704262853,0,0,0,0,1,0
20241112184910586,shuffle,25,0.338364565238096,0.08843072815368189,0.7498689024692469,0,0,0,0,1,0
20241112184910586,shuffle,25,0.3498763519584286,0.9067947061880229,1.2810589699016661,0,0,0,0,1,0
20241112184910586,shuffle,25,0.7325675217393717,0.49306263916581816,0.5971701707679903,0,0,0,0,1,0
20241112184910586,shuffle,25,0.35713701412603,1.6607095194488508,1.144058402777902,0,0,0,0,1,0
20241103010351934,shuffle,3,9.501022494887525,3.9725490196078432,8.268627450980391,0,0,0,0,1,0
20241103010351934,shuffle,3,1.8630750195633339,1.2328883127627188,0.5615976983243669,0,0,0,0,1,0
20241103010351934,shuffle,3,1.6859912082828774,1.8085563509731977,0.6018727242476614,0,0,0,0,1,0
20241103010351934,shuffle,3,1.0357952813329594,1.92019073908913,1.010861238396945,0,0,0,0,1,0
20241103010351934,shuffle,3,0.8576279736578156,0.88587219250568,0.6750628533118875,0,0,0,0,1,0
20241103010351934,shuffle,3,1.8338861271784699,1.3761612132074639,0.40470607235137646,0,0,0,0,1,0
20241103010351934,shuffle,3,1.9470844667949687,1.3131739155008444,2.999476324351718,0,0,0,0,1,0
20241103010351934,shuffle,3,3.7290770690853785,4.115480561781673,2.313769904112657,0,0,0,0,1,0
20241103010351934,shuffle,3,1.9122976459051821,3.3799115612300064,4.175281344294884,0,0,0,0,1,0
20241103010351934,shuffle,3,0.6362212994001898,1.1853070500004244,2.8204377074886677,0,0,0,0,1,0
20241103010351934,shuffle,3,2.274028629856851,1.0058823529411764,0.5549019607843135,0,0,0,0,1,0
20241103010351934,shuffle,3,0.63622129940019,1.1853070500004241,2.8204377074886673,0,0,0,0,1,0
20241103010351934,shuffle,3,1.9122976459051821,3.3799115612300064,4.175281344294884,0,0,0,0,1,0
20241103010351934,shuffle,3,3.729077069085379,4.1154805617816725,2.313769904112657,0,0,0,0,1,0
20241103010351934,shuffle,3,1.947084466794969,1.3131739155008442,2.9994763243517175,0,0,0,0,1,0
20241103010351934,shuffle,3,1.8338861271784699,1.376161213207464,0.4047060723513765,0,0,0,0,1,0
20241103010351934,shuffle,3,0.8576279736578156,0.88587219250568,0.6750628533118875,0,0,0,0,1,0
20241103010351934,shuffle,3,1.0357952813329587,1.9201907390891295,1.010861238396945,0,0,0,0,1,0
20241103010351934,shuffle,3,1.6859912082828774,1.8085563509731977,0.6018727242476617,0,0,0,0,1,0
20241103010351934,shuffle,3,1.863075019563334,1.2328883127627186,0.5615976983243667,0,0,0,0,1,0
20241103010356505,shuffle,4,0.09163987138263702,3.967696629213483,7.110784313725491,0,0,0,0,1,0
20241103010356505,shuffle,4,1.129981855769928,0.8168416619270774,0.31050995256921887,0,0,0,0,1,0
20241103010356505,shuffle,4,1.4665526914163982,1.3432070324748921,0.16010309385239954,0,0,0,0,1,0
20241103010356505,shuffle,4,0.13882606002535194,0.6266937784198171,1.3247830585437392,0,0,0,0,1,0
20241103010356505,shuffle,4,1.1337646882139611,0.2851025220318652,0.49186804272610174,0,0,0,0,1,0
20241103010356505,shuffle,4,0.642799373058985,2.223380261226555,0.5694357000857103,0,0,0,0,1,0
20241103010356505,shuffle,4,0.9115016526194485,0.9056441083242567,3.2412592699814162,0,0,0,0,1,0
20241103010356505,shuffle,4,5.4037920956202266,0.41072459034626074,8.601877725544384,0,0,0,0,1,0
20241103010356505,shuffle,4,1.0087174087406514,0.7992225192359651,1.4977603066564746,0,0,0,0,1,0
20241103010356505,shuffle,4,0.6380787710875618,0.4257056393494887,1.5009681694205599,0,0,0,0,1,0
20241103010356505,shuffle,4,0.3585209003215436,1.473314606741573,0.3068627450980389,0,0,0,0,1,0
20241103010356505,shuffle,4,0.6380787710875621,0.42570563934948885,1.5009681694205599,0,0,0,0,1,0
20241103010356505,shuffle,4,1.0087174087406514,0.7992225192359651,1.4977603066564746,0,0,0,0,1,0
20241103010356505,shuffle,4,5.4037920956202266,0.4107245903462608,8.601877725544382,0,0,0,0,1,0
20241103010356505,shuffle,4,0.9115016526194484,0.9056441083242569,3.2412592699814162,0,0,0,0,1,0
20241103010356505,shuffle,4,0.6427993730589853,2.2233802612265556,0.5694357000857104,0,0,0,0,1,0
20241103010356505,shuffle,4,1.1337646882139611,0.2851025220318652,0.49186804272610174,0,0,0,0,1,0
20241103010356505,shuffle,4,0.1388260600253519,0.6266937784198169,1.3247830585437392,0,0,0,0,1,0
20241103010356505,shuffle,4,1.4665526914163982,1.3432070324748921,0.16010309385239904,0,0,0,0,1,0
20241103010356505,shuffle,4,1.1299818557699282,0.8168416619270772,0.31050995256921937,0,0,0,0,1,0
20241103010401409,shuffle,5,2.9127450980392156,0.4529411764705884,9.565686274509805,0,0,0,0,1,0
20241103010401409,shuffle,5,0.7775388967391974,2.3710789905762844,0.9374697240557996,0,0,0,0,1,0
20241103010401409,shuffle,5,1.493524390701557,0.7190839414546584,1.151606691070961,0,0,0,0,1,0
20241103010401409,shuffle,5,1.5431893560721428,1.0856776996825246,0.7009418771981243,0,0,0,0,1,0
20241103010401409,shuffle,5,1.3767758080720685,2.241169466160746,2.5472441186414976,0,0,0,0,1,0
20241103010401409,shuffle,5,2.8137256609961003,1.6497293942347728,0.6398086086852766,0,0,0,0,1,0
20241103010401409,shuffle,5,4.1045244964428855,1.7673985948346849,1.9561842194335555,0,0,0,0,1,0
20241103010401409,shuffle,5,6.329842555701482,2.0285625553322233,3.823009347828003,0,0,0,0,1,0
20241103010401409,shuffle,5,3.754095124577008,3.4634411376979717,0.9463003473391799,0,0,0,0,1,0
20241103010401409,shuffle,5,1.398899597902989,1.4268242582141917,2.3443584316775157,0,0,0,0,1,0
20241103010401409,shuffle,5,1.6754901960784314,3.241176470588235,1.5931372549019607,0,0,0,0,1,0
20241103010401409,shuffle,5,1.3988995979029888,1.4268242582141917,2.3443584316775157,0,0,0,0,1,0
20241103010401409,shuffle,5,3.754095124577008,3.4634411376979717,0.9463003473391799,0,0,0,0,1,0
20241103010401409,shuffle,5,6.329842555701482,2.028562555332223,3.8230093478280036,0,0,0,0,1,0
20241103010401409,shuffle,5,4.104524496442886,1.7673985948346849,1.956184219433555,0,0,0,0,1,0
20241103010401409,shuffle,5,2.8137256609961008,1.6497293942347728,0.6398086086852767,0,0,0,0,1,0
20241103010401409,shuffle,5,1.3767758080720685,2.241169466160746,2.5472441186414976,0,0,0,0,1,0
20241103010401409,shuffle,5,1.5431893560721432,1.0856776996825244,0.7009418771981242,0,0,0,0,1,0
20241103010401409,shuffle,5,1.493524390701557,0.7190839414546587,1.151606691070961,0,0,0,0,1,0
20241103010401409,shuffle,5,0.777538896739197,2.371078990576284,0.9374697240558001,0,0,0,0,1,0
20241103010406195,shuffle,6,10.978181818181818,5.067846607669615,6.214705882352941,0,0,0,0,1,0
20241103010406195,shuffle,6,1.9364085859724216,1.8701791444017395,0.435124638481851,0,0,0,0,1,0
20241103010406195,shuffle,6,1.6124670971189572,0.9675356797970067,0.2725288930840926,0,0,0,0,1,0
20241103010406195,shuffle,6,1.7882963209143348,1.4245395166636978,1.7050889772882705,0,0,0,0,1,0
20241103010406195,shuffle,6,1.1101324417704945,0.29006282768351394,1.5004134465268801,0,0,0,0,1,0
20241103010406195,shuffle,6,0.6739448441026622,0.36311021557703477,2.39994092744166,0,0,0,0,1,0
20241103010406195,shuffle,6,1.375682216035014,2.067427373829346,1.8509872501463775,0,0,0,0,1,0
20241103010406195,shuffle,6,2.3153807496846817,1.4940173402224093,4.136760341791212,0,0,0,0,1,0
20241103010406195,shuffle,6,2.681604116147933,1.7406214568478895,2.9289675314887913,0,0,0,0,1,0
20241103010406195,shuffle,6,1.2644669947826632,1.7209613505831158,3.7082516940879087,0,0,0,0,1,0
20241103010406195,shuffle,6,0.7357575757575762,2.2812192723697153,2.3754901960784323,0,0,0,0,1,0
20241103010406195,shuffle,6,1.2644669947826628,1.720961350583116,3.7082516940879096,0,0,0,0,1,0
20241103010406195,shuffle,6,2.681604116147933,1.7406214568478895,2.9289675314887913,0,0,0,0,1,0
20241103010406195,shuffle,6,2.3153807496846817,1.4940173402224093,4.136760341791212,0,0,0,0,1,0
20241103010406195,shuffle,6,1.375682216035014,2.067427373829346,1.8509872501463775,0,0,0,0,1,0
20241103010406195,shuffle,6,0.673944844102662,0.36311021557703466,2.3999409274416603,0,0,0,0,1,0
20241103010406195,shuffle,6,1.1101324417704945,0.29006282768351394,1.5004134465268801,0,0,0,0,1,0
20241103010406195,shuffle,6,1.7882963209143348,1.424539516663698,1.7050889772882705,0,0,0,0,1,0
20241103010406195,shuffle,6,1.612467097118957,0.967535679797007,0.27252889308409256,0,0,0,0,1,0
20241103010406195,shuffle,6,1.9364085859724214,1.8701791444017393,0.43512463848185107,0,0,0,0,1,0
20241103010410694,shuffle,7,2.249019607843138,1.6666666666666667,8.237254901960785,0,0,0,0,1,0
20241103010410694,shuffle,7,0.9227206808554691,0.9082471544814837,0.7306722484462774,0,0,0,0,1,0
20241103010410694,shuffle,7,1.420926984676189,0.5568822684232752,1.2377455620570879,0,0,0,0,1,0
20241103010410694,shuffle,7,1.19997215359784,1.1222586385227415,0.5889703541406948,0,0,0,0,1,0
20241103010410694,shuffle,7,1.6365753210124476,1.7967282529797755,1.347165963967199,0,0,0,0,1,0
20241103010410694,shuffle,7,3.603765811991903,2.0481070301052697,1.7243785411926362,0,0,0,0,1,0
20241103010410694,shuffle,7,2.9773372745191846,4.473376041848049,1.0830070287221494,0,0,0,0,1,0
20241103010410694,shuffle,7,6.0496752168555865,3.802695581514161,2.1510953420825905,0,0,0,0,1,0
20241103010410694,shuffle,7,4.644186225975893,2.9439442851441764,2.4867732918254224,0,0,0,0,1,0
20241103010410694,shuffle,7,0.7846460725902125,1.5128998622484902,0.8701268747244155,0,0,0,0,1,0
20241103010410694,shuffle,7,0.10392156862745106,0.45294117647058824,1.5333333333333332,0,0,0,0,1,0
20241103010410694,shuffle,7,0.7846460725902129,1.5128998622484902,0.8701268747244152,0,0,0,0,1,0
20241103010410694,shuffle,7,4.644186225975893,2.9439442851441764,2.4867732918254224,0,0,0,0,1,0
20241103010410694,shuffle,7,6.0496752168555865,3.802695581514161,2.15109534208259,0,0,0,0,1,0
20241103010410694,shuffle,7,2.977337274519185,4.473376041848049,1.0830070287221494,0,0,0,0,1,0
20241103010410694,shuffle,7,3.603765811991903,2.0481070301052697,1.7243785411926362,0,0,0,0,1,0
20241103010410694,shuffle,7,1.6365753210124476,1.7967282529797755,1.347165963967199,0,0,0,0,1,0
20241103010410694,shuffle,7,1.1999721535978398,1.122258638522741,0.5889703541406949,0,0,0,0,1,0
20241103010410694,shuffle,7,1.4209269846761887,0.5568822684232745,1.2377455620570879,0,0,0,0,1,0
20241103010410694,shuffle,7,0.9227206808554692,0.9082471544814841,0.7306722484462777,0,0,0,0,1,0
20241103010416545,shuffle,8,2.231372549019608,2.226470588235294,4.649794801641587,0,0,0,0,1,0
20241103010416545,shuffle,8,0.755036997112703,1.4286460969466375,0.5405431411187887,0,0,0,0,1,0
20241103010416545,shuffle,8,0.7823393977313581,0.36067340095675554,0.38597696029986117,0,0,0,0,1,0
20241103010416545,shuffle,8,0.6925845242604319,0.9683440754946316,0.613855018496927,0,0,0,0,1,0
20241103010416545,shuffle,8,0.38299137547143597,0.7706542580976956,1.3480673117138262,0,0,0,0,1,0
20241103010416545,shuffle,8,0.6502136401043723,1.0219641889699957,1.3196784167662066,0,0,0,0,1,0
20241103010416545,shuffle,8,2.9998503819307296,3.1935139855598074,2.4284463940554812,0,0,0,0,1,0
20241103010416545,shuffle,8,6.534535094303543,4.6370722948921514,5.154693761935745,0,0,0,0,1,0
20241103010416545,shuffle,8,3.655807769499022,2.651408034138748,1.1500065846619159,0,0,0,0,1,0
20241103010416545,shuffle,8,1.9927644072887303,1.230597894620524,1.8837623621691852,0,0,0,0,1,0
20241103010416545,shuffle,8,1.880392156862745,1.1303921568627449,1.746922024623803,0,0,0,0,1,0
20241103010416545,shuffle,8,1.9927644072887303,1.2305978946205238,1.8837623621691857,0,0,0,0,1,0
20241103010416545,shuffle,8,3.655807769499022,2.651408034138748,1.1500065846619159,0,0,0,0,1,0
20241103010416545,shuffle,8,6.534535094303544,4.6370722948921514,5.154693761935745,0,0,0,0,1,0
20241103010416545,shuffle,8,2.9998503819307296,3.193513985559808,2.4284463940554812,0,0,0,0,1,0
20241103010416545,shuffle,8,0.6502136401043727,1.0219641889699955,1.3196784167662066,0,0,0,0,1,0
20241103010416545,shuffle,8,0.38299137547143597,0.7706542580976956,1.3480673117138262,0,0,0,0,1,0
20241103010416545,shuffle,8,0.6925845242604318,0.9683440754946318,0.6138550184969268,0,0,0,0,1,0
20241103010416545,shuffle,8,0.7823393977313579,0.36067340095675543,0.3859769602998613,0,0,0,0,1,0
20241103010416545,shuffle,8,0.7550369971127028,1.4286460969466377,0.5405431411187891,0,0,0,0,1,0
20241103010422308,shuffle,9,1.2911764705882354,0.6264705882352943,8.052104208416834,0,0,0,0,1,0
20241103010422308,shuffle,9,0.31563912150895346,0.8709708057452654,0.41764815615865786,0,0,0,0,1,0
20241103010422308,shuffle,9,0.609381559306284,1.1996908026514943,0.48721631638600843,0,0,0,0,1,0
20241103010422308,shuffle,9,0.3797016119657757,1.2938368271268044,0.5102887859155532,0,0,0,0,1,0
20241103010422308,shuffle,9,0.2404257744149325,0.9050548423208934,0.3963460147983499,0,0,0,0,1,0
20241103010422308,shuffle,9,0.5891373802000197,1.020452610076413,0.6137648755513403,0,0,0,0,1,0
20241103010422308,shuffle,9,0.8192464147215022,0.802827420145721,0.5135178458376755,0,0,0,0,1,0
20241103010422308,shuffle,9,5.379467029283421,4.433480151965118,1.8837005817605432,0,0,0,0,1,0
20241103010422308,shuffle,9,6.922587003837327,5.390168092422669,1.9535736749506083,0,0,0,0,1,0
20241103010422308,shuffle,9,2.529222034495541,1.7173724254670493,1.2896971699639976,0,0,0,0,1,0
20241103010422308,shuffle,9,0.3205882352941176,0.9852941176470589,1.4849699398797593,0,0,0,0,1,0
20241103010422308,shuffle,9,2.52922203449554,1.7173724254670488,1.2896971699639974,0,0,0,0,1,0
20241103010422308,shuffle,9,6.922587003837327,5.390168092422669,1.9535736749506083,0,0,0,0,1,0
20241103010422308,shuffle,9,5.379467029283421,4.433480151965118,1.883700581760544,0,0,0,0,1,0
20241103010422308,shuffle,9,0.8192464147215024,0.8028274201457208,0.5135178458376756,0,0,0,0,1,0
20241103010422308,shuffle,9,0.5891373802000202,1.0204526100764133,0.6137648755513406,0,0,0,0,1,0
20241103010422308,shuffle,9,0.2404257744149325,0.9050548423208934,0.3963460147983499,0,0,0,0,1,0
20241103010422308,shuffle,9,0.3797016119657755,1.2938368271268041,0.5102887859155532,0,0,0,0,1,0
20241103010422308,shuffle,9,0.6093815593062841,1.1996908026514943,0.4872163163860086,0,0,0,0,1,0
20241103010422308,shuffle,9,0.3156391215089534,0.870970805745265,0.4176481561586578,0,0,0,0,1,0
20241103005823811,up,1,10.614893617021277,9.531459170013388,5.444117647058824,1,0,0,0,0,0
20241103005823811,up,1,5.496248159674986,4.94724016882512,2.592233663819104,1,0,0,0,0,0
20241103005823811,up,1,2.0810576530367593,2.2807397042785387,2.565946527410654,1,0,0,0,0,0
20241103005823811,up,1,1.850235437082216,2.0713243994954174,2.1487631922366153,1,0,0,0,0,0
20241103005823811,up,1,1.9328726572827615,1.2512159190570722,1.7960378745854042,1,0,0,0,0,0
20241103005823811,up,1,1.5468611890705002,0.9593565988292819,0.827263360385072,1,0,0,0,0,0
20241103005823811,up,1,1.2750275278762253,0.8246965281524424,0.4148269912801037,1,0,0,0,0,0
20241103005823811,up,1,1.3116483050039598,0.9375759716985298,0.4237386683530851,1,0,0,0,0,0
20241103005823811,up,1,0.9400796680887454,0.8430800769455755,0.15571136990336445,1,0,0,0,0,0
20241103005823811,up,1,0.7792137028811853,0.7718949460143533,0.41738211728238894,1,0,0,0,0,0
20241103005823811,up,1,0.7978723404255316,1.1459170013386886,0.22647058823529437,1,0,0,0,0,0
20241103005823811,up,1,0.7792137028811852,0.7718949460143532,0.4173821172823888,1,0,0,0,0,0
20241103005823811,up,1,0.9400796680887454,0.8430800769455755,0.15571136990336445,1,0,0,0,0,0
20241103005823811,up,1,1.31164830500396,0.9375759716985299,0.4237386683530851,1,0,0,0,0,0
20241103005823811,up,1,1.2750275278762253,0.8246965281524424,0.4148269912801038,1,0,0,0,0,0
20241103005823811,up,1,1.5468611890705002,0.9593565988292818,0.827263360385072,1,0,0,0,0,0
20241103005823811,up,1,1.9328726572827615,1.2512159190570722,1.7960378745854042,1,0,0,0,0,0
20241103005823811,up,1,1.8502354370822163,2.0713243994954174,2.1487631922366153,1,0,0,0,0,0
20241103005823811,up,1,2.081057653036759,2.2807397042785382,2.565946527410654,1,0,0,0,0,0
20241103005823811,up,1,5.496248159674985,4.947240168825118,2.592233663819104,1,0,0,0,0,0
20241103005902780,up,10,5.304843304843304,8.624249699879952,3.435294117647059,1,0,0,0,0,0
20241103005902780,up,10,4.820937182486101,5.717308971450468,4.128597587825701,1,0,0,0,0,0
20241103005902780,up,10,3.336597917661404,2.586362508478882,1.86196042887797,1,0,0,0,0,0
20241103005902780,up,10,2.7133225104337386,1.6968803810376756,0.5986123593804812,1,0,0,0,0,0
20241103005902780,up,10,1.8365807359946302,1.3271411314308352,1.225932365538427,1,0,0,0,0,0
20241103005902780,up,10,1.0834080210865649,1.151656632068982,1.3595717035979178,1,0,0,0,0,0
20241103005902780,up,10,0.6479249062460674,0.15613359513846942,1.4337757615937108,1,0,0,0,0,0
20241103005902780,up,10,0.5421848487552262,0.6245150434591537,1.9560548338727282,1,0,0,0,0,0
20241103005902780,up,10,0.2530842985699801,1.1986227035890498,3.097575242072465,1,0,0,0,0,0
20241103005902780,up,10,0.6923709396725146,0.9696868894779088,3.3209456312744163,1,0,0,0,0,0
20241103005902780,up,10,0.8945868945868942,0.9675870348139256,3.149019607843137,1,0,0,0,0,0
20241103005902780,up,10,0.6923709396725145,0.9696868894779087,3.320945631274415,1,0,0,0,0,0
20241103005902780,up,10,0.2530842985699801,1.1986227035890498,3.097575242072465,1,0,0,0,0,0
20241103005902780,up,10,0.5421848487552263,0.6245150434591534,1.9560548338727282,1,0,0,0,0,0
20241103005902780,up,10,0.6479249062460676,0.15613359513846933,1.4337757615937112,1,0,0,0,0,0
20241103005902780,up,10,1.0834080210865649,1.151656632068982,1.3595717035979178,1,0,0,0,0,0
20241103005902780,up,10,1.8365807359946302,1.3271411314308352,1.225932365538427,1,0,0,0,0,0
20241103005902780,up,10,2.7133225104337386,1.6968803810376756,0.5986123593804813,1,0,0,0,0,0
20241103005902780,up,10,3.336597917661404,2.5863625084788824,1.8619604288779694,1,0,0,0,0,0
20241103005902780,up,10,4.820937182486101,5.717308971450468,4.128597587825702,1,0,0,0,0,0
20241103212723015,up,11,0.4536082474226801,6.553977272727273,0.2845117845117844,1,0,0,0,0,0
20241103212723015,up,11,5.851208026536127,5.383856290758112,2.9167907467778735,1,0,0,0,0,0
20241103212723015,up,11,2.089953637078856,2.7786640877086795,2.6817469959611113,1,0,0,0,0,0
20241103212723015,up,11,0.28623669276058683,1.7997386290338944,3.404931576060256,1,0,0,0,0,0
20241103212723015,up,11,0.6845443643374917,1.740218888693883,2.282553216098197,1,0,0,0,0,0
20241103212723015,up,11,1.7423595413049895,0.6792149641009665,1.7826883829595155,1,0,0,0,0,0
20241103212723015,up,11,1.5581126431013892,0.6847323116429087,0.8865290394521507,1,0,0,0,0,0
